magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.967145449378098	0.0	0.0
-25.375	-5.967145449378098	0.0	0.0
-24.291666666666664	-5.967145449378098	0.0	0.0
-23.208333333333336	-3.793977906387123	5.3567433469617314e-05	9.0
-22.125	-3.492947910723142	7.575579091425126e-05	18.0
-21.041666666666668	-3.3332470678556296	9.104712951822064e-05	26.0
-19.958333333333336	-3.1571558087999487	0.0001115095049323665	39.0
-18.875	-2.903122375812191	0.0001493924343601745	70.0
-17.791666666666668	-2.5578887176561564	0.00022230305613955893	155.0
-16.708333333333336	-2.4280741297153936	0.00025813846737772185	209.0
-15.625	-2.4260011210925283	0.00025875528657822073	210.0
-14.541666666666668	-2.4301570808636863	0.0002575201707596148	208.0
