magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.958872876702532	0.0	0.0
-25.375	-5.958872876702532	0.0	0.0
-24.291666666666664	-4.748220415826448	1.78558111565391e-05	1.0
-23.208333333333336	-5.958872876702532	0.0	0.0
-22.125	-4.049250411490429	3.992680753942058e-05	5.0
-21.041666666666668	-3.204152371476172	0.00010563640339404556	35.0
-19.958333333333336	-2.9923455601539564	0.00013480841793933056	57.0
-18.875	-2.8561258131359675	0.00015769825420886225	78.0
-17.791666666666668	-2.476378809289949	0.0002441745451820141	187.0
-16.708333333333336	-2.288827928067217	0.000303023163657005	288.0
-15.625	-2.2205905149551093	0.00032778912020312907	337.0
-14.541666666666668	-2.225776182320128	0.00032583797715323093	333.0
