magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.985322757228292	0.0	0.0
-25.375	-5.985322757228292	0.0	0.0
-24.291666666666664	-5.985322757228292	0.0	0.0
-23.208333333333336	-3.970069165442804	4.373762627701597e-05	6.0
-22.125	-3.469466814873619	7.783167638630009e-05	19.0
-21.041666666666668	-3.243070437506542	0.00010100772121900169	32.0
-19.958333333333336	-3.0854625841448735	0.00012110400338001783	46.0
-18.875	-2.829142323450374	0.00016267418154339327	83.0
-17.791666666666668	-2.555095817471986	0.000223019009864733	156.0
-16.708333333333336	-2.3502804071544103	0.0002823251636225446	250.0
-15.625	-2.2843274268405405	0.00030459732055432466	291.0
-14.541666666666668	-2.1919179150591606	0.0003387901963470535	360.0
