magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.968067973011775	0.0	0.0
-25.375	-5.968067973011775	0.0	0.0
-24.291666666666664	-4.748220415826448	1.78558111565391e-05	1.0
-23.208333333333336	-4.049250411490429	3.992680753942058e-05	5.0
-22.125	-3.903122375812191	4.724203577753508e-05	7.0
-21.041666666666668	-3.845130428834504	5.0503860609500846e-05	8.0
-19.958333333333336	-3.4471904201624666	7.985361507884115e-05	20.0
-18.875	-3.1249711254285475	0.0001157188820652681	42.0
-17.791666666666668	-2.748220415826448	0.00017855811156539103	100.0
-16.708333333333336	-2.5152243054342938	0.00023349502915890024	171.0
-15.625	-2.382732430935548	0.00027197161277871045	232.0
-14.541666666666668	-2.2682134728692973	0.0003103009145998636	302.0
