magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.964601082042199	0.0	0.0
-25.375	-5.964601082042199	0.0	0.0
-24.291666666666664	-5.964601082042199	0.0	0.0
-23.208333333333336	-4.271099161106785	3.092717213348092e-05	3.0
-22.125	-3.748220415826448	5.646503272450892e-05	10.0
-21.041666666666668	-3.4057977350042417	8.375117805306203e-05	22.0
-19.958333333333336	-3.095007902051104	0.00011978042261826172	45.0
-18.875	-2.61468150745623	0.0002082327517944431	136.0
-17.791666666666668	-2.2499098620368474	0.0003169092101821367	315.0
-16.708333333333336	-2.0544934669028008	0.0003968652366693828	494.0
-15.625	-2.038950454850617	0.00040403088487600677	512.0
-14.541666666666668	-2.0214932067998754	0.00041223341175468386	533.0
