magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.99404308987809	0.0	0.0
-25.375	-5.99404308987809	0.0	0.0
-24.291666666666664	-5.99404308987809	0.0	0.0
-23.208333333333336	-5.99404308987809	0.0	0.0
-22.125	-3.793977906387123	5.3567433469617314e-05	9.0
-21.041666666666668	-2.970069165442804	0.0001383105184846011	60.0
-19.958333333333336	-2.7525852212288977	0.00017766307780104636	99.0
-18.875	-2.61468150745623	0.0002082327517944431	136.0
-17.791666666666668	-2.62111561746164	0.00020669595771511878	134.0
-16.708333333333336	-2.544100433170523	0.0002258601308980357	160.0
-15.625	-2.53337656777875	0.0002286659543909188	164.0
-14.541666666666668	-2.569243468533278	0.00021941588092195136	151.0
