magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.981375687658653	0.0	0.0
-25.375	-4.447190420162467	2.5251930304750423e-05	2.0
-24.291666666666664	-3.845130428834504	5.0503860609500846e-05	8.0
-23.208333333333336	-3.2297064759485603	0.00010257382579349154	33.0
-22.125	-2.634277063519611	0.00020358757075896903	130.0
-21.041666666666668	-2.469466814873619	0.0002461253714898515	190.0
-19.958333333333336	-2.4515552255649165	0.0002512535341591861	198.0
-18.875	-2.397972397492285	0.0002672413108428204	224.0
-17.791666666666668	-2.36982251487831	0.00027604414158220915	239.0
-16.708333333333336	-2.2828375643780294	0.0003051202347943053	292.0
-15.625	-2.3168566516674605	0.0002934009165896663	270.0
-14.541666666666668	-2.396037897715085	0.00026783716734808655	225.0
