magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.967334036474051	0.0	0.0
-25.375	-5.967334036474051	0.0	0.0
-24.291666666666664	-3.903122375812191	4.724203577753508e-05	7.0
-23.208333333333336	-3.2858224179274917	9.615648584303402e-05	29.0
-22.125	-2.6618605851516994	0.0001972238804786944	122.0
-21.041666666666668	-2.5101743126976523	0.0002348565277483929	173.0
-19.958333333333336	-2.417806642477257	0.0002612079981555103	214.0
-18.875	-2.3590543314619152	0.00027948765277594406	245.0
-17.791666666666668	-2.2903385190924554	0.00030249662431280466	287.0
-16.708333333333336	-2.256858721992175	0.0003143839969495517	310.0
-15.625	-2.2596696993260035	0.00031336821401325917	308.0
-14.541666666666668	-2.3502804071544103	0.0002823251636225446	250.0
