magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.995038260196983	0.0	0.0
-25.375	-5.995038260196983	0.0	0.0
-24.291666666666664	-5.995038260196983	0.0	0.0
-23.208333333333336	-5.995038260196983	0.0	0.0
-22.125	-3.903122375812191	4.724203577753508e-05	7.0
-21.041666666666668	-3.180018691759453	0.00010861265905107697	37.0
-19.958333333333336	-2.928676480284579	0.00014506129558165094	66.0
-18.875	-2.8674068235456565	0.00015566335277260017	76.0
-17.791666666666668	-2.775092562226749	0.00017311851216276876	94.0
-16.708333333333336	-2.743899042043805	0.00017944868123744075	101.0
-15.625	-2.7028974370397902	0.000188122643821621	111.0
-14.541666666666668	-2.7229145505616774	0.00018383682753503596	106.0
