magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.978133002374456	0.0	0.0
-23.82142857142857	-5.978133002374456	0.0	0.0
-23.035714285714285	-4.307692963383242	3.48170554201862e-05	2.0
-22.25	-3.830571708663579	6.030490895770385e-05	6.0
-21.464285714285715	-3.654480449607898	7.38581279656845e-05	9.0
-20.67857142857143	-3.6087229590472227	7.785330269591383e-05	10.0
-19.892857142857142	-3.3534504539439167	0.00010445116626055858	18.0
-19.107142857142858	-3.064654914696947	0.0001456501925584568	35.0
-18.321428571428573	-2.9959391023274873	0.0001576409231028304	41.0
-17.535714285714285	-2.65933295240231	0.00023225872855909654	89.0
-16.75	-2.5153012738849876	0.00027414976852845166	124.0
-15.964285714285715	-2.50835241392966	0.0002763518100760984	126.0
-15.178571428571429	-2.481618160682415	0.0002849898810920578	134.0
-14.392857142857142	-2.453386921582161	0.0002944049174036681	143.0
