magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.960001064873385	0.0	0.0
-23.82142857142857	-5.960001064873385	0.0	0.0
-23.035714285714285	-4.608722959047223	2.4619375988561495e-05	1.0
-22.25	-4.006662967719261	4.923875197712299e-05	4.0
-21.464285714285715	-3.4625949233689846	9.211727002536613e-05	14.0
-20.67857142857143	-3.3782740376689486	0.00010150828763763426	17.0
-19.892857142857142	-3.103572980727317	0.0001392682216807448	32.0
-19.107142857142858	-2.975254503467636	0.00016144004455166878	43.0
-18.321428571428573	-2.9274817216716356	0.00017056804025131908	48.0
-17.535714285714285	-2.498133248747974	0.0002796223595396735	129.0
-16.75	-2.38341367732136	0.0003191035838769515	168.0
-15.964285714285715	-2.288576672936169	0.0003559181898692832	209.0
-15.178571428571429	-2.274269207896292	0.0003618294537462231	216.0
-14.392857142857142	-2.195423194965971	0.0003962113597350977	259.0
