magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.971099741506313	0.0	0.0
-23.82142857142857	-5.971099741506313	0.0	0.0
-23.035714285714285	-4.608722959047223	2.4619375988561495e-05	1.0
-22.25	-3.909752954711204	5.5050598274049594e-05	5.0
-21.464285714285715	-3.567330273888998	8.165323272674353e-05	11.0
-20.67857142857143	-3.6087229590472227	7.785330269591383e-05	10.0
-19.892857142857142	-3.11736126521295	0.00013707488426422583	31.0
-19.107142857142858	-2.9959391023274873	0.0001576409231028304	41.0
-18.321428571428573	-2.909752954711204	0.00017408527710093094	50.0
-17.535714285714285	-2.6264517260076543	0.0002412196358308154	96.0
-16.75	-2.4414056242990467	0.00029849407043980834	147.0
-15.964285714285715	-2.412823306637989	0.00030847989695989407	157.0
-15.178571428571429	-2.4297460117540535	0.0003025279570287512	151.0
-14.392857142857142	-2.3912390148333165	0.0003162416105146762	165.0
