magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.9849625723490085	0.0	0.0
-23.82142857142857	-4.608722959047223	2.4619375988561495e-05	1.0
-23.035714285714285	-5.9849625723490085	0.0	0.0
-22.25	-3.830571708663579	6.030490895770385e-05	6.0
-21.464285714285715	-3.567330273888998	8.165323272674353e-05	11.0
-20.67857142857143	-3.529541712999598	8.528402012565954e-05	12.0
-19.892857142857142	-3.0772440420049674	0.00014355439707041157	34.0
-19.107142857142858	-2.9959391023274873	0.0001576409231028304	41.0
-18.321428571428573	-2.751390462615954	0.00020890233252111715	72.0
-17.535714285714285	-2.575299203560273	0.00025585206037697863	108.0
-16.75	-2.4355366906349487	0.0003005177822290348	149.0
-15.964285714285715	-2.447354956812248	0.00029645654443711134	145.0
-15.178571428571429	-2.4688438726459863	0.0002892121833898597	138.0
-14.392857142857142	-2.4751840506770053	0.00028710879414082315	136.0
