magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.985117000780607	0.0	0.0
-23.82142857142857	-5.985117000780607	0.0	0.0
-23.035714285714285	-4.307692963383242	3.48170554201862e-05	2.0
-22.25	-3.909752954711204	5.5050598274049594e-05	5.0
-21.464285714285715	-3.4625949233689846	9.211727002536613e-05	14.0
-20.67857142857143	-3.228511717335617	0.0001206098179154077	24.0
-19.892857142857142	-3.1615649277050033	0.00013027349259865737	28.0
-19.107142857142858	-2.955510445271879	0.0001651517948221488	45.0
-18.321428571428573	-2.789179023505354	0.00020000875602924604	66.0
-17.535714285714285	-2.5259375887307725	0.00027081313587417645	121.0
-16.75	-2.363210291233073	0.0003266129309069741	176.0
-15.964285714285715	-2.299092791621324	0.00035163502315539664	204.0
-15.178571428571429	-2.2682788442071042	0.0003643334936846854	219.0
-14.392857142857142	-2.2125236119514864	0.0003884872003586134	249.0
