magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.997527721487421	0.0	0.0
-23.82142857142857	-5.997527721487421	0.0	0.0
-23.035714285714285	-4.131601704327561	4.264201006282977e-05	3.0
-22.25	-4.307692963383242	3.48170554201862e-05	2.0
-21.464285714285715	-3.494779606740386	8.876642249668542e-05	13.0
-20.67857142857143	-3.4625949233689846	9.211727002536613e-05	14.0
-19.892857142857142	-3.2107829503751852	0.00012309687994280748	25.0
-19.107142857142858	-3.0176583520207236	0.00015374795377038413	39.0
-18.321428571428573	-2.955510445271879	0.0001651517948221488	45.0
-17.535714285714285	-2.7826481563463963	0.0002015182774897419	67.0
-16.75	-2.453386921582161	0.0002944049174036681	143.0
-15.964285714285715	-2.412823306637989	0.00030847989695989407	157.0
-15.178571428571429	-2.351044384178038	0.00033121982882366004	181.0
-14.392857142857142	-2.232146001990711	0.0003798092342581282	238.0
