magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.970718477086105	0.0	0.0
-25.375	-5.970718477086105	0.0	0.0
-24.291666666666664	-5.970718477086105	0.0	0.0
-23.208333333333336	-5.970718477086105	0.0	0.0
-22.125	-3.903122375812191	4.724203577753508e-05	7.0
-21.041666666666668	-3.114751960246861	0.00011708838396055096	43.0
-19.958333333333336	-2.589857923731198	0.00021426973387846926	144.0
-18.875	-2.4077763009863293	0.00026424187454054097	219.0
-17.791666666666668	-2.2244739490148833	0.00032632685661368335	334.0
-16.708333333333336	-2.248533333208044	0.0003174118420763845	316.0
-15.625	-2.30261621255285	0.00029825084708040345	279.0
-14.541666666666668	-2.2725492275020183	0.0003087558382044587	299.0
