magnitude	phi	phi_sigma	hist
-24.607142857142858	-4.006662967719261	4.923875197712299e-05	4.0
-23.82142857142857	-4.006662967719261	4.923875197712299e-05	4.0
-23.035714285714285	-3.494779606740386	8.876642249668542e-05	13.0
-22.25	-3.3534504539439167	0.00010445116626055858	18.0
-21.464285714285715	-3.0524204582799355	0.000147716255931369	36.0
-20.67857142857143	-2.7279093667664314	0.0002146267439743427	76.0
-19.892857142857142	-2.498133248747974	0.0002796223595396735	129.0
-19.107142857142858	-2.303371589600599	0.00034990707646654414	202.0
-18.321428571428573	-2.3938791109995248	0.0003152818462056608	164.0
-17.535714285714285	-2.299092791621324	0.00035163502315539664	204.0
-16.75	-2.280343355608485	0.00035930796341869704	213.0
-15.964285714285715	-2.198789835715928	0.00039467862145675274	257.0
-15.178571428571429	-2.280343355608485	0.00035930796341869704	213.0
-14.392857142857142	-2.260418095999062	0.0003676456844799804	223.0
