magnitude	phi	phi_sigma	hist
-24.607142857142858	-4.608722959047223	2.4619375988561495e-05	1.0
-23.82142857142857	-4.307692963383242	3.48170554201862e-05	2.0
-23.035714285714285	-4.307692963383242	3.48170554201862e-05	2.0
-22.25	-3.705632972055279	6.96341108403724e-05	8.0
-21.464285714285715	-3.494779606740386	8.876642249668542e-05	13.0
-20.67857142857143	-3.11736126521295	0.00013707488426422583	31.0
-19.892857142857142	-2.751390462615954	0.00020890233252111715	72.0
-19.107142857142858	-2.5556445155638032	0.000261707556576947	113.0
-18.321428571428573	-2.4183912608769313	0.00030650875922272526	155.0
-17.535714285714285	-2.280343355608485	0.00035930796341869704	213.0
-16.75	-2.1569365235229325	0.0004141620090746166	283.0
-15.964285714285715	-2.103572980727317	0.00044040478619239675	320.0
-15.178571428571429	-2.1049322759900417	0.0004397161152688226	319.0
-14.392857142857142	-2.198789835715928	0.00039467862145675274	257.0
