magnitude	phi	phi_sigma	hist
-24.607142857142858	-4.608722959047223	2.4619375988561495e-05	1.0
-23.82142857142857	-3.909752954711204	5.5050598274049594e-05	5.0
-23.035714285714285	-3.6087229590472227	7.785330269591383e-05	10.0
-22.25	-3.404602976391298	9.847750395424598e-05	16.0
-21.464285714285715	-2.9274817216716356	0.00017056804025131908	48.0
-20.67857142857143	-2.816331269548969	0.00019385316038719055	62.0
-19.892857142857142	-2.587533659977285	0.00025227353364343756	105.0
-19.107142857142858	-2.4751840506770053	0.00028710879414082315	136.0
-18.321428571428573	-2.3607496926854163	0.00032753949427467523	177.0
-17.535714285714285	-2.2376550967754865	0.0003774078873123179	235.0
-16.75	-2.1433401075988043	0.0004206960813072998	292.0
-15.964285714285715	-2.0621802955690915	0.0004619004365350695	352.0
-15.178571428571429	-2.0176583520207236	0.00048619371950468646	390.0
-14.392857142857142	-1.9917226179263237	0.0005009301957991648	414.0
