magnitude	phi	phi_sigma	hist
-24.541666666666664	-4.675669748677837	2.1102322275909798e-05	1.0
-23.625	-3.9766997443418184	4.718622709204239e-05	5.0
-22.708333333333336	-3.7725797616858934	5.968638072031904e-05	8.0
-21.791666666666664	-3.374639753013856	9.437245418408477e-05	20.0
-20.875	-2.99442851130225	0.0001462011773582731	48.0
-19.958333333333336	-2.6112117594509185	0.00022727896653807988	116.0
-19.041666666666668	-2.499578489622156	0.00025844960981873013	150.0
-18.125	-2.420397243574531	0.0002831173625522543	180.0
-17.208333333333336	-2.2623699845965852	0.00033960973691579715	259.0
-16.291666666666668	-2.270836032057899	0.00033631567519346343	254.0
-15.375	-2.2285117173356177	0.00035310939030586613	280.0
-14.458333333333334	-2.3234872305664744	0.000316534834138647	225.0
