magnitude	phi	phi_sigma	hist
-24.541666666666664	-4.675669748677837	2.1102322275909798e-05	1.0
-23.625	-3.9766997443418184	4.718622709204239e-05	5.0
-22.708333333333336	-3.83057170866358	5.583149682799587e-05	7.0
-21.791666666666664	-3.1843080548435645	0.0001174927579407647	31.0
-20.875	-2.836820657940582	0.00017528905378006002	69.0
-19.958333333333336	-2.488149027841374	0.00026187293261656364	154.0
-19.041666666666668	-2.272549227502019	0.0003356529835639761	253.0
-18.125	-2.1999985603534076	0.0003648932633325413	299.0
-17.208333333333336	-2.130362632212013	0.0003953518811238438	351.0
-16.291666666666668	-2.0422012930982505	0.00043758706829342465	430.0
-15.375	-2.0119688232881887	0.0004530860740589601	461.0
-14.458333333333334	-2.079072653051377	0.0004194003602136767	395.0
