magnitude	phi	phi_sigma	hist
-24.607142857142858	-4.608722959047223	2.4619375988561495e-05	1.0
-23.82142857142857	-4.307692963383242	3.48170554201862e-05	2.0
-23.035714285714285	-4.131601704327561	4.264201006282977e-05	3.0
-22.25	-3.763624919032966	6.513674629932869e-05	7.0
-21.464285714285715	-3.4625949233689846	9.211727002536613e-05	14.0
-20.67857142857143	-2.9854736686493224	0.00015955179193847575	42.0
-19.892857142857142	-2.694909106663506	0.00022293793143703697	82.0
-19.107142857142858	-2.4657081587931278	0.00029025816215086185	139.0
-18.321428571428573	-2.42687937110245	0.00030352805217649334	152.0
-17.535714285714285	-2.329969358094394	0.00033935467887237107	190.0
-16.75	-2.230325058099085	0.00038060631642395515	239.0
-15.964285714285715	-2.1463249611482667	0.00041925286579722504	290.0
-15.178571428571429	-2.1493304712879917	0.0004178046650422343	288.0
-14.392857142857142	-2.1569365235229325	0.0004141620090746166	283.0
