magnitude	phi	phi_sigma	hist
-24.541666666666664	-4.374639753013856	2.984319036015952e-05	2.0
-23.625	-4.1985484939581745	3.6550294339568277e-05	3.0
-22.708333333333336	-3.7725797616858934	5.968638072031904e-05	8.0
-21.791666666666664	-3.471549766021912	8.440928910363919e-05	16.0
-20.875	-3.107468024610842	0.00012836041524218157	37.0
-19.958333333333336	-2.7725797616858934	0.00018874490836816955	80.0
-19.041666666666668	-2.5054080332828796	0.00025672083048436313	148.0
-18.125	-2.4084980202748234	0.00028702261410161814	185.0
-17.208333333333336	-2.2777297400057996	0.00033365701155391555	250.0
-16.291666666666668	-2.161121996017551	0.0003815962758959911	327.0
-15.375	-2.1365936498850604	0.0003925258843451986	346.0
-14.458333333333334	-2.124219750704962	0.0003981578203870216	356.0
