magnitude	phi	phi_sigma	hist
-24.607142857142858	-4.608722959047223	2.4619375988561495e-05	1.0
-23.82142857142857	-4.006662967719261	4.923875197712299e-05	4.0
-23.035714285714285	-4.131601704327561	4.264201006282977e-05	3.0
-22.25	-3.6087229590472227	7.785330269591383e-05	10.0
-21.464285714285715	-3.4326316999915414	9.535043319771744e-05	15.0
-20.67857142857143	-3.090209019169335	0.00014142754768496562	33.0
-19.892857142857142	-2.481618160682415	0.0002849898810920578	134.0
-19.107142857142858	-2.4100658720928	0.0003094607576130664	158.0
-18.321428571428573	-2.3345651097835427	0.0003375638765099692	188.0
-17.535714285714285	-2.2682788442071042	0.0003643334936846854	219.0
-16.75	-2.158473850727862	0.00041342962652264853	282.0
-15.964285714285715	-2.1159625700203852	0.0004341674246584781	311.0
-15.178571428571429	-2.0928491153355435	0.00044587586287407393	328.0
-14.392857142857142	-2.100867087351392	0.00044177890742916077	322.0
