magnitude	phi	phi_sigma	hist
-24.607142857142858	-4.608722959047223	2.4619375988561495e-05	1.0
-23.82142857142857	-4.006662967719261	4.923875197712299e-05	4.0
-23.035714285714285	-4.131601704327561	4.264201006282977e-05	3.0
-22.25	-3.567330273888998	8.165323272674353e-05	11.0
-21.464285714285715	-3.329969358094394	0.00010731337198717135	19.0
-20.67857142857143	-3.0405212349802277	0.00014975381778254557	37.0
-19.892857142857142	-2.664240286897054	0.00023095021826753475	88.0
-19.107142857142858	-2.481618160682415	0.0002849898810920578	134.0
-18.321428571428573	-2.4625949233689846	0.0002913003851169136	140.0
-17.535714285714285	-2.312057768785692	0.0003464253274013021	198.0
-16.75	-2.2142712782210063	0.0003877063207743811	248.0
-15.964285714285715	-2.125849375438469	0.0004292534879486854	304.0
-15.178571428571429	-2.11456836502878	0.0004348648828183778	312.0
-14.392857142857142	-2.1538780990387125	0.00041562290253167617	285.0
