magnitude	phi	phi_sigma	hist
-24.541666666666664	-4.374639753013856	2.984319036015952e-05	2.0
-23.625	-4.073609757349875	4.2204644551819596e-05	4.0
-22.708333333333336	-3.8975184982941933	5.168992196374602e-05	6.0
-21.791666666666664	-3.499578489622156	8.172894274090046e-05	15.0
-20.875	-3.022457234902493	0.00014155868127612716	45.0
-19.958333333333336	-2.711881921332282	0.00020240636477182486	92.0
-19.041666666666668	-2.508352413929661	0.00025585206037697793	147.0
-18.125	-2.430157080863687	0.0002799539407774057	176.0
-17.208333333333336	-2.260696400707019	0.0003402647225520937	260.0
-16.291666666666668	-2.201453484601582	0.0003642825628822151	298.0
-15.375	-2.1532255151715174	0.00038508124572654475	333.0
-14.458333333333334	-2.1678138769820063	0.0003786676349392797	322.0
