magnitude	phi	phi_sigma	hist
-24.541666666666664	-4.675669748677837	2.1102322275909798e-05	1.0
-23.625	-3.83057170866358	5.583149682799587e-05	7.0
-22.708333333333336	-3.7214272392385124	6.33069668277294e-05	9.0
-21.791666666666664	-3.634277063519612	6.998848519435142e-05	11.0
-20.875	-3.012911916996263	0.0001431229130854753	46.0
-19.958333333333336	-2.707186800123902	0.00020350342627479612	93.0
-19.041666666666668	-2.399207944504593	0.00029010896750612835	189.0
-18.125	-2.3234872305664744	0.000316534834138647	225.0
-17.208333333333336	-2.2691295682438817	0.0003369770635907903	255.0
-16.291666666666668	-2.1121886632834266	0.00040371119626498767	366.0
-15.375	-2.051387652842169	0.00043298345267308674	421.0
-14.458333333333334	-2.1169611781446713	0.0004014990634708404	362.0
