magnitude	phi	phi_sigma	hist
-24.607142857142858	-4.131601704327561	4.264201006282977e-05	3.0
-23.82142857142857	-4.131601704327561	4.264201006282977e-05	3.0
-23.035714285714285	-3.763624919032966	6.513674629932869e-05	7.0
-22.25	-3.2865036643133037	0.00011282015403016131	21.0
-21.464285714285715	-3.228511717335617	0.0001206098179154077	24.0
-20.67857142857143	-2.8844470894464336	0.00017923176260224187	53.0
-19.892857142857142	-2.664240286897054	0.00023095021826753475	88.0
-19.107142857142858	-2.484871318080137	0.0002839244946298207	133.0
-18.321428571428573	-2.4355366906349487	0.0003005177822290348	149.0
-17.535714285714285	-2.3462718693167934	0.00033304474527322454	183.0
-16.75	-2.2090492375661848	0.00039004426952668556	251.0
-15.964285714285715	-2.1693902652169603	0.0004082661636337177	275.0
-15.178571428571429	-2.1508410623132304	0.0004170786789767459	287.0
-14.392857142857142	-2.1104124052576223	0.00043695057767537045	315.0
