magnitude	phi	phi_sigma	hist
-24.541666666666664	-4.675669748677837	2.1102322275909798e-05	1.0
-23.625	-3.8975184982941933	5.168992196374602e-05	6.0
-22.708333333333336	-3.83057170866358	5.583149682799587e-05	7.0
-21.791666666666664	-3.634277063519612	6.998848519435142e-05	11.0
-20.875	-3.022457234902493	0.00014155868127612716	45.0
-19.958333333333336	-2.654480449607899	0.0002162344574086602	105.0
-19.041666666666668	-2.5718660277218803	0.00023781109454863028	127.0
-18.125	-2.526450636022457	0.0002505761935350735	141.0
-17.208333333333336	-2.361802528308684	0.0003028753029216644	206.0
-16.291666666666668	-2.25078811204677	0.0003441684608532157	266.0
-15.375	-2.223883313153547	0.00035499600777824186	283.0
-14.458333333333334	-2.239507101637081	0.0003486675859384207	273.0
