magnitude	phi	phi_sigma	hist
-24.541666666666664	-4.675669748677837	2.1102322275909798e-05	1.0
-23.625	-3.8975184982941933	5.168992196374602e-05	6.0
-22.708333333333336	-3.8975184982941933	5.168992196374602e-05	6.0
-21.791666666666664	-3.445220827299563	8.700710368940057e-05	17.0
-20.875	-3.095886152061027	0.0001300834509327825	38.0
-19.958333333333336	-2.7311870765276685	0.0001979573299436007	88.0
-19.041666666666668	-2.4825451503233755	0.0002635679207492293	156.0
-18.125	-2.3923685199742875	0.0002924023547165462	192.0
-17.208333333333336	-2.220824888669327	0.0003562482021700072	285.0
-16.291666666666668	-2.159795904966158	0.0003821793110349195	328.0
-15.375	-2.111003684425748	0.0004042623380864754	367.0
-14.458333333333334	-2.170519770357931	0.0003774898167363391	320.0
