magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.983892630435905	0.0	0.0
-25.375	-5.983892630435905	0.0	0.0
-24.291666666666664	-4.748220415826448	1.78558111565391e-05	1.0
-23.208333333333336	-5.983892630435905	0.0	0.0
-22.125	-4.271099161106785	3.092717213348092e-05	3.0
-21.041666666666668	-3.2858224179274917	9.615648584303402e-05	29.0
-19.958333333333336	-2.6309491201706834	0.0002043690998159854	131.0
-18.875	-2.9221456131256214	0.00014615611334420838	67.0
-17.791666666666668	-2.45818580446393	0.00024934283316611954	195.0
-16.708333333333336	-2.355523462566782	0.0002806261000661247	247.0
-15.625	-2.21546603683395	0.0003297287177237878	341.0
-14.541666666666668	-2.2029132993606235	0.00033452851479709943	351.0
