magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.966187663432157	0.0	0.0
-25.375	-5.966187663432157	0.0	0.0
-24.291666666666664	-5.966187663432157	0.0	0.0
-23.208333333333336	-4.748220415826448	1.78558111565391e-05	1.0
-22.125	-3.368009174114842	8.747525255403194e-05	24.0
-21.041666666666668	-2.718836638141238	0.00018470194679592454	107.0
-19.958333333333336	-2.0247647437912617	0.0004106836566003994	529.0
-18.875	-2.184739330432037	0.00034160178145499037	366.0
-17.791666666666668	-1.9150733039136627	0.00046596483192563865	681.0
-16.708333333333336	-1.8208500527874243	0.0005193555364883062	846.0
-15.625	-1.7858510801564267	0.0005407098137792336	917.0
-14.541666666666668	-1.9112636787668973	0.00046801303886092384	687.0
