magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.981394897496461	0.0	0.0
-25.375	-5.981394897496461	0.0	0.0
-24.291666666666664	-5.981394897496461	0.0	0.0
-23.208333333333336	-5.981394897496461	0.0	0.0
-22.125	-3.748220415826448	5.646503272450892e-05	10.0
-21.041666666666668	-2.45818580446393	0.00024934283316611954	195.0
-19.958333333333336	-1.7311870765276673	0.0005758326073958522	1040.0
-18.875	-1.7596614589478323	0.000557261529503409	974.0
-17.791666666666668	-1.5249841427234503	0.0007301258430715579	1672.0
-16.708333333333336	-1.5750341474141738	0.0006892435622959417	1490.0
-15.625	-1.8516941983368924	0.0005012365047975788	788.0
-14.541666666666668	-2.1788465062114017	0.0003439272118537772	371.0
