magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.980899243675036	0.0	0.0
-25.375	-5.980899243675036	0.0	0.0
-24.291666666666664	-5.980899243675036	0.0	0.0
-23.208333333333336	-3.748220415826448	5.646503272450892e-05	10.0
-22.125	-2.6690391697788227	0.00019560061105977752	120.0
-21.041666666666668	-2.0272346716727085	0.000409517491473198	526.0
-19.958333333333336	-1.8550136627665998	0.0004993245976209717	782.0
-18.875	-2.0182461301268924	0.00041377736252136687	537.0
-17.791666666666668	-1.9744339708452543	0.00043518388674495276	594.0
-16.708333333333336	-2.2104013207531734	0.00033165697227708826	345.0
-15.625	-2.6309491201706834	0.0002043690998159854	131.0
-14.541666666666668	-3.058024335797934	0.00012499067809577374	49.0
