magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.9765148658255605	0.0	0.0
-25.375	-5.9765148658255605	0.0	0.0
-24.291666666666664	-5.9765148658255605	0.0	0.0
-23.208333333333336	-5.9765148658255605	0.0	0.0
-22.125	-4.146160424498485	3.57116223130782e-05	4.0
-21.041666666666668	-2.6020923801482096	0.00021127280678809112	140.0
-19.958333333333336	-2.0440698989866486	0.0004016565398214513	506.0
-18.875	-2.2754639665092355	0.00030772147738047456	297.0
-17.791666666666668	-2.0297187269591737	0.0004083479960111557	523.0
-16.708333333333336	-2.1538278654510212	0.000353977664378402	393.0
-15.625	-2.3468198750449036	0.0002834522146652105	252.0
-14.541666666666668	-2.62111561746164	0.00020669595771511878	134.0
