magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.979992556270967	0.0	0.0
-25.375	-5.979992556270967	0.0	0.0
-24.291666666666664	-5.979992556270967	0.0	0.0
-23.208333333333336	-5.979992556270967	0.0	0.0
-22.125	-3.793977906387123	5.3567433469617314e-05	9.0
-21.041666666666668	-3.114751960246861	0.00011708838396055096	43.0
-19.958333333333336	-2.699002393156266	0.00018896814311014033	112.0
-18.875	-2.834406563442731	0.0001616912469763125	82.0
-17.791666666666668	-2.4364665547706936	0.0002556563090789805	205.0
-16.708333333333336	-2.397972397492285	0.0002672413108428204	224.0
-15.625	-2.2624989893448677	0.0003123491276916646	306.0
-14.541666666666668	-2.329919124506702	0.0002890215526897474	262.0
